id,text,keyword,user_name,date,location
1241152540755898368,早起き,,shiromi560,2020-03-20 23:59:59+00:00,
1241152540755890176,スマホRPGは今これをやってるよ。今のジョブはこれ！,,sia_gf,2020-03-20 23:59:59+00:00,
1241152540751912962,Vem louvandó,,decodopagode,2020-03-20 23:59:59+00:00,
1241152540751745024,カナメくん、ハルキーくん、おはようございます^^* コロナのせいで色んなイベントが出来なくなってますね。 マスクも不足してて困ってるんですが、最近はバンダナで作ったお手製マスクをして出掛けてます。 早くコロナ無くなれー！ では、今日も自分らしく^^* #カナメパトロール #ハルキーパトロール,,VH9z3Qz7ztZZ2Tx,2020-03-20 23:59:59+00:00,
1241152540743553026,Aquí en el Río sonora en algunas gasolineras está en 18.50 y en otras 21,,FranciscaGEZ,2020-03-20 23:59:59+00:00,
1241152540743544833,@SaraVenegas20 Chairaza!,,ahagu,2020-03-20 23:59:59+00:00,
1241152540743532552,qr for new horizons or new leaf if anyone wants it? probably not but it's here anyway,,cosmicdiceband,2020-03-20 23:59:59+00:00,
1241152540739284995,"E tenho dito , depois que essa pandemia passar , vou fazer minha viagem pra Uberlândia",,RaianeCruz13,2020-03-20 23:59:59+00:00,
1241152540739284992,"Eu tô mttt feliz, minha cria nasceu e é a coisa mais lindaaa",,anafv502,2020-03-20 23:59:59+00:00,
1241152540735045638,"Mögest du heute in Käsekuchen baden, liebe @schnoerpsel! Alles erdenklich Gute zum Geburtstag und feier schön 🍰 🍻",,ManuelaSchmermi,2020-03-20 23:59:59+00:00,
1241152540718366720,slap her,,MissBellaOrton,2020-03-20 23:59:59+00:00,
1241152540718313473,#SIFODEAE,#SIFODEAE,RodriguesJR22,2020-03-20 23:59:59+00:00,
1241152540709978113,Iowa and UCLA ties at the half 36 all,,tkbrackets,2020-03-20 23:59:59+00:00,
1241152540705726466,I have no idea.,,WmScottBlair,2020-03-20 23:59:59+00:00,
1241152540705611776,Call first. But yes ...,,aronro,2020-03-20 23:59:59+00:00,
1241152540701609991,😂😂😂😂👍🏼,,ahaha_kim,2020-03-20 23:59:59+00:00,
1241152540701593602,الأم ..💛💤: أقدس من الحروف ..! أعظم من الكلام ..! قلبك بيدها ، روحك في أعماقها 🌀 سعادتك رضاها 🔆 و وقايتك دعاها 🚸 #حي_حاليا #عيد_الام,,hyhalya,2020-03-20 23:59:59+00:00,
1241152540701593601,"não vou mentir, eu amo hahaha",,IKeffer,2020-03-20 23:59:59+00:00,
1241152540697415681,Por eso a mí me gusta mi color canela y voy fiero de ser mestizo y q mis raíces son Incas,,Jorge99350911,2020-03-20 23:59:59+00:00,
1241152540697223168,三連休( 厂˙ω˙ )厂 うえーい,,noranecoyasan,2020-03-20 23:59:59+00:00,
1241152540693221379,It’s not going to go well for Joe. Incoming BOOMerang,,soohooked,2020-03-20 23:59:59+00:00,
1241152540693192704,cada pelicula de que de la historia?,,SurrealKatt,2020-03-20 23:59:59+00:00,
1241152540688990210,Well i dont need to see a hospital for my prophylaxis. Using two times a week Elocta from Sobi.,,crposlo,2020-03-20 23:59:59+00:00,
1241152540688781313,そのバイクはやいですよね！,,taitai_113,2020-03-20 23:59:59+00:00,
1241152540684824576,eu e o @Pedro_Silvinoo,,felupw,2020-03-20 23:59:59+00:00,
1241152540684804099,#NewProfilePic,#NewProfilePic,SkxrdYt,2020-03-20 23:59:59+00:00,
1241152540680601600,a iqiyi é doida,,drippining,2020-03-20 23:59:59+00:00,
1241152540680454144,Yep. I just do writing for work.,,alexiskienlen,2020-03-20 23:59:59+00:00,
1241152540676255745,沼津のお土産ってなんだろう,,izaberu0925,2020-03-20 23:59:59+00:00,
1241152540672176136,This AI is insane! #DOOMEternal @DOOM,#DOOMEternal,__ScorpionX__,2020-03-20 23:59:59+00:00,
1241152540672176135,To parecendo um cantor de pagode ultimamente,,pornhub_69_,2020-03-20 23:59:59+00:00,
1241152540672131072,Thank you for 1.2k!,,gainerzs,2020-03-20 23:59:59+00:00,
1241152540668055554,🤣🤣🤣 Bales pura berga ALSEA!,,Alucarda_Rip,2020-03-20 23:59:59+00:00,
1241152540659630084,Ronaldinho Gaucho. Inventaba jugadas y siempre riendo. Un crá (vamos a ver qué inventa pa’ salir de ésta),,DpzGonzalo,2020-03-20 23:59:59+00:00,
1241152540659421184,どう森人気やなぁ…パシられるの嫌いだから長続きしないかも。,,kytan_0908,2020-03-20 23:59:59+00:00,
1241152540655472642,@Awoshieboy,,Awoshieboy,2020-03-20 23:59:59+00:00,
1241152540651057152,ねむい,,saltponpon,2020-03-20 23:59:59+00:00,
1241152540651040769,面白いですね。,,kitagawamio_,2020-03-20 23:59:59+00:00,
1241152540647047170,,,onlyoneCindy,2020-03-20 23:59:59+00:00,
1241152540642881539,"""It’s absolutely false and it could not be true.""",,TheIJR,2020-03-20 23:59:59+00:00,
1241152540642770945,اللهم صل وسلم وبارك على نبينا محمد ﷺ,,__n9nl,2020-03-20 23:59:59+00:00,
1241152540642689025,ストレスで酒が美味しくない。昨日も１日寝てた。何か試験行けなかった後からやっぱ具合わるい…。地味にショックだったのかも、,,tirxxchocochoco,2020-03-20 23:59:59+00:00,
1241152540638666756,"Empatía y paciencia para con aquellos URUGUAyos que “ Precisan que los obliguen “ a los que no , nadie te obliga ue decide cómo sumar , ud decide aceptar salir de l queja del no se puede y sumar un grano ! Es la revolución del colibrí ! #YoMeQuedoEnCasa",#YoMeQuedoEnCasa #YoMeQuedoEnCasa,AleDeBarbieri,2020-03-20 23:59:59+00:00,
1241152540638666752,"lmao imagine being a magic and giants: i bet your life is full of disappointment, kinda like your parents when you were born.",,itsgiveawayguy,2020-03-20 23:59:59+00:00,
1241152540634480640,Una cosa es pasar la vida pegado de la teta del Estado y otra es querer llegar por 4 años a ver si arreglamos el desastre que nos han dejado.,,elifeinzaig,2020-03-20 23:59:59+00:00,
1241152540634464258,Damaris são 23:59 vai dormir sfv!!,,xanditooo,2020-03-20 23:59:59+00:00,
1241152540634382336,Hay peores karol g,,Giulinicolosi,2020-03-20 23:59:59+00:00,
1241152540634312705,そんな話もありましたね笑,,622_music,2020-03-20 23:59:59+00:00,
1241152540634263552,GOTL KDNSKS.,,syriaslysad,2020-03-20 23:59:59+00:00,
1241152540630233092,How am I supposed to quarantine and chill if xbox keeps messing up 😒,,CurlyDimples___,2020-03-20 23:59:59+00:00,
1241152540630233089,I think it’s part of slowing down. No time or energy for negativity. At least for most people 😉,,DrAdyaMisra,2020-03-20 23:59:59+00:00,
1241152540630228993,Cara kakakaka não tá dando,,tainazzp,2020-03-20 23:59:59+00:00,
1241152540626092038,He perdido,,_angela_ml,2020-03-20 23:59:59+00:00,
1241152540626092032,DESCOBRE PORRA,,listintino,2020-03-20 23:59:59+00:00,
1241152540625924097,tem q ter o corta clima ne KKKKKKKKKKK,,yxngbok,2020-03-20 23:59:59+00:00,
1241152540613500936,"You are gaining new twitter followers at a crazy rate, did u notice? You had around 8150 a few hours ago",,DonDAlex99,2020-03-20 23:59:59+00:00,
1241152540613447680,"If you practice something else than you preach that’s nice, but no, facts are not on your side, you just don’t understand exponential growth. It’s fine, it is hard to grasp for any of us. One week it looks fine. The next the hospitals are oberwhelmed. Please look at Italy for ...",,mdznmrc,2020-03-20 23:59:59+00:00,
1241152540613300226,SHIIIII sleeping timprano,,kylealmorato,2020-03-20 23:59:59+00:00,
1241152540609138689,めいさん おはようです〜 山積みなんですね😭 がんばりましょう〜💪,,disney_taim,2020-03-20 23:59:59+00:00,
1241152540605059074,Missing some people :'),,sailorbix,2020-03-20 23:59:59+00:00,
1241152540605059072,Mpesa... Cash is contagious.,,GMbagara,2020-03-20 23:59:59+00:00,
1241152540600946688,,,AndreRo51498847,2020-03-20 23:59:59+00:00,
1241152540600930304,heureusement mais bon mon manga fav c'est bleach,,Ken__pachi,2020-03-20 23:59:59+00:00,
1241152540600750081,"Evidently, swan song after Dancing with the Stars.",,jadeecee1,2020-03-20 23:59:59+00:00,
1241152540592541696,I left my house for the first time today 😭😭 the air was precious 🥺,,KittyHendrx,2020-03-20 23:59:59+00:00,
1241152540592480256,"#Escorpio - #HoroscopoSemanal Es un periodo de transición donde debes evitar tomar decisiones importantes, porque una vez cruzado el umbral, no hay vuelta atrás. Baja las revoluciones, estás muy dominante. El orgullo no sirve, debes dialogar en buenos términos #QuedateEnCasa",#Escorpio #HoroscopoSemanal #QuedateEnCasa #QuedateEnCasa,nicole_tarot,2020-03-20 23:59:59+00:00,
1241152540592369665,Thank you!!,,MegMcKinlay,2020-03-20 23:59:59+00:00,
1241152540588363776,#الساحر_كافر 💡نظراً لأهمية اختيار عنوان الرسالة المناسب، نقترح 4 عناوين حديثة تتسم بالأصالة والنوعية وتضيف جديداً للبحث العلمي. للتواصل واتس: 00970594350236,,researches301,2020-03-20 23:59:59+00:00,
1241152540588355586,"Seu argumento é forte, aceito a derrota",,binn05,2020-03-20 23:59:59+00:00,
1241152540584169477,اللهم بلغنا رمضان لافاقدين ولا مفقودين وبارك لنا فيه يارب العباد ♥️,,Nours_8,2020-03-20 23:59:59+00:00,
1241152540579938306,Recon seed.....just add water. 💜💜💜,,kmays234,2020-03-20 23:59:59+00:00,
1241152540579856384,,,faithoyin8,2020-03-20 23:59:59+00:00,
1241152540575764480,"Yes. What she said! He’s been lying from day 1. And now that he’s in the biggest crisis we have seen in decades, he continues to mislead and lie. Being a narcissist and bully add up to leadership",,GStartari,2020-03-20 23:59:59+00:00,
1241152540575662087,Mina you are the 🐐,,bergmantweets,2020-03-20 23:59:59+00:00,
1241152540571508737,YOU ONLY HAVE TO PLAY #StupidLove INSIDE THE BIGGEST SPOTIFY PLAYLIST TO MAKE MORE PEOPLE LISTEN TO IT!! PLAY THE SONG ONLY INSIDE THE PLAYLIST!!!!!! Art by @tonygurgel,#StupidLove,Cristia74502917,2020-03-20 23:59:59+00:00,
1241152540567384066,Weird guy,,NathLUFC_,2020-03-20 23:59:59+00:00,
1241152540563009536,ここまで来てまだ安倍信者いるのが不思議。きっと私利私欲が強くて、利権にあやかろうと思ってらっしゃるのでしょうね。それとも戦争したいか？闘争心が強いか、だと思いますが、防衛の名の元に!!!!!!!!!!!!,,j2bApfc55mIVkGq,2020-03-20 23:59:59+00:00,
1241152540562976768,アヒャひャひャひャひャひャひャひャひャひャひャひャひャひャひ!!!!!! アタシの場合は運動不足と年齢的なもんよwww,,strongstyle0702,2020-03-20 23:59:59+00:00,
1241152540558983169,"“Of us who are positive, most are not going to be hospitalized,” #coronavirus #CoronaVirusUpdate #COVID #Healthcare https://hubs.ly/H0nLnhv0",#coronavirus #CoronaVirusUpdate #COVID #Healthcare,TheBizJournal,2020-03-20 23:59:59+00:00,
1241152540558974976,,,AterrorizandoRI,2020-03-20 23:59:59+00:00,
1241152540554788864,Vazante no auge,,Vferreiracastro,2020-03-20 23:59:59+00:00,
1241152540554735616,Patry es lo mejor de este hostel,,Sofilinlin,2020-03-20 23:59:59+00:00,
1241152540554584065,#FreeCallofDuty 🍕 #CODPromo,#FreeCallofDuty #CODPromo,JoeMcFaddin,2020-03-20 23:59:59+00:00,
1241152540554579969,おはにこ〜⭐️ 体調大丈夫？,,hshs6153,2020-03-20 23:59:59+00:00,
1241152540550615042,"ok whatever, i'm blessed by god that's why i can't live between humans, that's why i'm alone on this account. it’s all. not objection? i knew it.",,haepoods,2020-03-20 23:59:59+00:00,
1241152540550377472,林互星に大振りなナイフで真正面から子宮を貫かれ殺される,,R7sei7,2020-03-20 23:59:59+00:00,
1241152540546342922,Tenho saudades de acordar bué cedo para ir para Coruche 😔,,enaboampt,2020-03-20 23:59:59+00:00,
1241152540541980673,BOSSコーヒー？,,0dt11a,2020-03-20 23:59:59+00:00,
1241152540533800961,As de vcs foram prorrogadas tbm?,,wdgzzzbm,2020-03-20 23:59:59+00:00,
1241152540533649414,まささん、おはようございます！ 今日は仕事だᕙ( ˙꒳​˙ )ᕗ 連休ごゆっくり😊,,chisato7770929,2020-03-20 23:59:59+00:00,
1241152540529418240,なんとなくわかったような,,kyaryjan29,2020-03-20 23:59:59+00:00,
1241152540529405952,（そんなの、死ぬじゃん？）,,nishi_gb,2020-03-20 23:59:59+00:00,
1241152540525371392,Alface FURACÕES UNIDOS,,bmor_ca,2020-03-20 23:59:59+00:00,
1241152540525330432,Never by choice lol,,Juiceman513,2020-03-20 23:59:59+00:00,
1241152540521136129,Non la réalité c’est qu’au zenith a paris il a fais expres d’être kidnappé pour vendre des place et la y fais expres qu’on le bute et les scénaristes il ont jouer sur le faite que le dealer doute en s’moment pour qu’on crois qui sais vraiment fais tirer dessus,,Prince2BelAiir,2020-03-20 23:59:59+00:00,
1241152540516978699,why do people try force others to do things.. i just don’t get that,,rellabands,2020-03-20 23:59:59+00:00,
1241152540516839424,Sara’s Minecraft server during quarantine >>>>>>>>>,,FernInAPot,2020-03-20 23:59:59+00:00,
1241152540512829440,Jaja si es cierto,,uriel_cruzv,2020-03-20 23:59:59+00:00,
1241152540512784384,Oportunista!!! Primeira e última.,,FernandoJacova3,2020-03-20 23:59:59+00:00,
1241152540508651525,Minha era clean não tem fi#Bfimmmmmmmm girafa (#BoyWithLuv #BestMusicVideo #iHeartAwards @BTS_twt + WE FIGHT FOR BTS),#BoyWithLuv #BestMusicVideo #iHeartAwards,SOFLYBTS,2020-03-20 23:59:59+00:00,
1241152540508598272,perfeita demais nn da,,HugoRvs,2020-03-20 23:59:59+00:00,
1241152540508479488,ありがとうございます🥺✨✨,,_acoxxx,2020-03-20 23:59:59+00:00,
1241152540504461314,alcoólatra!!,,lalala_gartixa,2020-03-20 23:59:59+00:00,
1241152540496011264,👏🏼👏🏼👏🏼❤️❤️❤️😽😽😽,,regangood4,2020-03-20 23:59:59+00:00,
1241152540491821058,Ça ne change rien,,iam_inath,2020-03-20 23:59:59+00:00,
1241152540491698176,can we get a mariners revenge song cover,,radi8on,2020-03-20 23:59:59+00:00,
1241152540491673602,リリエルちゃんおはリリース😇❣️,,masa01z,2020-03-20 23:59:59+00:00,
1241152540487479296,そりゃあ経済についてはZが議員にレクするからですよ！ だから国会議員は経済に疎くなる！,,kommattataihen2,2020-03-20 23:59:59+00:00,
1241152540483260416,六本木ヒルズ スカイデッキ 2020/02/10 今日みたく寒い日なら富士山が見えるのでは??と思い、六本木ヒルズまで。 で、今日は予想通り、富士山が見えた。 #六本木ヒルズ #スカイデッキ #六本木 #六本木ヒルズ展望台 #展望台 #屋上 #夜景 #夕陽 #夕焼け #夕焼 #東京タワー #富士山 #roppongi,#roppongi,komishow0224,2020-03-20 23:59:59+00:00,
1241152540479229954,"15 personas, 15 iniciales: 1 - B de Bejar y mis reales 2 - L 3 - Estoy solo 4 - S 5 - M 6 - P 7 - C 8 - P | A | M 9 - A 10 - P 11 - N 12 - E 13 - C 14 - O 15- M Responde con un emoji y te las envío.",,adrictn_,2020-03-20 23:59:59+00:00,
1241152540470804485,Todos los estupidos que hace 10 dias decian que no tenia sentido cerrar los aeropuertos.....hoy exijen a la gente que se queden en sus casas. Son mas panqueque que los Molirena y los del Partido Popular,,10LM18_s,2020-03-20 23:59:59+00:00,
1241152540466720770,Momento que fueron dos???,,ClayMacleodR,2020-03-20 23:59:59+00:00,
1241152540462460929,Bir sen mi asik oldun bahtimin karasi,,eylull_eda,2020-03-20 23:59:59+00:00,
1241152540462415872,De nada sirve si muere un gran porcentaje de la población,,coni_vbesoain,2020-03-20 23:59:59+00:00,
1241152540458266626,Ain’t shit really to do but drink but i can’t do that 😩😩😩,,JessNoPressure,2020-03-20 23:59:59+00:00,
1241152540458221570,sim a interface eh uo parece q foi eu q fiz,,dbrxo,2020-03-20 23:59:59+00:00,
1241152540453953536,936BD71F :参戦ID 参加者募集！ Lv100 ティアマト・マグナ＝エア,,h0woEQ26sDtFvKl,2020-03-20 23:59:59+00:00,
1241152540449951745,It’s wild that Nintendo engineered a whole pandemic to drive Animal Crossing sales.,,joshlogan42,2020-03-20 23:59:59+00:00,
1241152540449943552,sii interactuemos 🤝,,94__jung,2020-03-20 23:59:59+00:00,
1241152540449726465,저거 못갑으면 도내 세금추징추심꾼들이 움직이는건가요 나라의 돈빼먹는 도둑놈으로 몰아가면서 ? ㅋㅋ,,Moonlight_50906,2020-03-20 23:59:59+00:00,
1241152540445749250,Tengo que subir ese puesto 😔💕,,doucejjk,2020-03-20 23:59:59+00:00,
1241152540445683713,Mw la,,wendol_,2020-03-20 23:59:59+00:00,
1241152540445679618,Nos importa un Culo Paquita.,,Tiendaguapa1,2020-03-20 23:59:59+00:00,
1241152540445556736,"apa yg paling dia senangi, biji bapaknya kaprodi :(",,cek_iehh,2020-03-20 23:59:59+00:00,
1241152540441481222,wow,,ohsisimulata,2020-03-20 23:59:59+00:00,
1241152540437331970,T chaud il a l’air génial,,streetvart,2020-03-20 23:59:59+00:00,
1241152540433137669,XPTDRRRRR 😭😭,,_cocolait,2020-03-20 23:59:59+00:00,
